,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
387,运维/技术支持,数据库工程师(DBA),现场实施工程师,杭州欣能科技有限公司,0.8-1.3万/月,杭州-西湖区,民营公司,3-4年经验,6,招3人,五险一金 餐饮补贴 年终奖金 定期体检 周末双休 补充商业保险 绩效奖金,150-500人
388,运维/技术支持,数据库工程师(DBA),Oracle DBA,浙江省公众信息产业有限公司,0.9-1.6万/月,杭州,国企,3-4年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 员工旅游 定期体检,500-1000人
389,运维/技术支持,数据库工程师(DBA),运维工程师,杭州智光一创科技有限公司,1-1.5万/月,杭州,民营公司,3-4年经验,6,招4人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检,50-150人
390,运维/技术支持,数据库工程师(DBA),数据库工程师/管理员,杭州盈丰软件股份有限公司,0.5-1万/月,杭州,民营公司,1年经验,6,招1人,五险一金 补充公积金 员工旅游 交通补贴 年终奖金 通讯补贴 定期体检,50-150人
391,运维/技术支持,数据库工程师(DBA),数据库工程师（后端）,浙江飞阅文化创意有限公司,0.8-1.2万/月,杭州-西湖区,创业公司,2年经验,6,招5人,五险一金 带薪年假 餐饮补贴 周末双休 绩效奖金 加班补贴,50-150人
392,运维/技术支持,数据库工程师(DBA),数据库运维工程师/DBA(J10060),浙江诺诺网络科技有限公司,1.5-2万/月,杭州-西湖区,国企,3-4年经验,6,招若干人,五险一金 弹性工作 年终奖金 加班晚餐,500-1000人
393,运维/技术支持,数据库工程师(DBA),高级数据库工程师（DBA）,杭州中房信息科技有限公司,1.2-1.8万/月,杭州-下城区,国企,3-4年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 绩效奖金 年终奖金 专业培训,500-1000人
394,运维/技术支持,数据库工程师(DBA),AIDB DBA,亚信科技PRD,1.5-3万/月,杭州,民营公司,5-7年经验,6,招若干人,五险一金 通讯补贴 补充医疗保险 专业培训 绩效奖金 年终奖金 定期体检 餐饮补贴 弹性工作,10000人以上
395,运维/技术支持,数据库工程师(DBA),Mysql DBA,杭州同花顺数据开发有限公司,1.6-3.2万/月,杭州-余杭区,民营公司,1年经验,6,招3人,五险一金 免费班车 年终奖金 定期体检 专业培训 免费工作餐 健身房 技术俱乐部 大牛带队,1000-5000人
396,运维/技术支持,数据库工程师(DBA),DBA（MySQL）,杭州笛佛软件有限公司,1.5-2.5万/月,杭州-西湖区,民营公司,3-4年经验,6,招5人,五险一金 绩效奖金 员工旅游 交通补贴 餐饮补贴 定期体检 年终奖金 补充医疗保险 带薪年假 全勤奖金,500-1000人
397,运维/技术支持,数据库工程师(DBA),数据库工程师 （贵阳）,国研软件股份有限公司,4-7千/月,异地招聘,国企,1年经验,6,招1人,做五休二 周末双休 带薪年假 五险一金 节日福利 高温补贴 通讯补贴 餐饮补贴 绩效奖金 专业培训,150-500人
398,运维/技术支持,数据库工程师(DBA),数据库工程师,丽水市大数据运营有限公司,1-1.5万/月,异地招聘,民营公司,2年经验,5,招2人,周末双休 弹性工作 带薪年假 五险一金 绩效奖金 节日福利 专业培训 交通补贴 餐饮补贴 高温补贴,少于50人
399,运维/技术支持,数据库工程师(DBA),数据库工程师,杭州焱雷网络科技有限公司,1.3-2万/月,杭州-滨江区,民营公司,1年经验,5,招1人,周末双休 五险一金 带薪年假 绩效奖金 年终奖金,150-500人
400,运维/技术支持,数据库工程师(DBA),数据库开发工程师（杭州）,上海吉贝克信息技术有限公司,0.8-2万/月,杭州,民营公司,2年经验,6,招若干人,五险一金 专业培训 通讯补贴,500-1000人
401,运维/技术支持,数据库工程师(DBA),DBA数据库,深圳市讯方技术股份有限公司,0.9-1.7万/月,杭州,民营公司,5-7年经验,6,招若干人,五险一金 绩效奖金 周末双休 带薪年假 节假福利 每年多次调薪,1000-5000人
402,运维/技术支持,数据库工程师(DBA),数据库开发工程师,杭州美创科技有限公司,1.5-2.5万/月,杭州,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 专业培训 年终奖金 股票期权 定期体检,500-1000人
403,运维/技术支持,数据库工程师(DBA),DBA 数据库驻场工程师,上海蒙马软件技术有限公司,0.7-1万/月,杭州-桐庐县,民营公司,2年经验,5,招1人,五险一金,50-150人
404,运维/技术支持,数据库工程师(DBA),数据库开发工程师,浙江优创信息技术有限公司,1.5-2万/月,杭州-滨江区,民营公司,3-4年经验,6,招2人,周末双休 节日福利 年终奖金 绩效奖金 五险一金 加班费,500-1000人
405,运维/技术支持,数据库工程师(DBA),数据库开发工程师,杭州融先科技有限公司,1.2-3万/月,杭州-江干区,民营公司,3-4年经验,6,招5人,五险一金 交通补贴 餐饮补贴 专业培训 年终奖金 股票期权 定期体检 周末双休 加班补休,50-150人
406,运维/技术支持,数据库工程师(DBA),数据库工程师（出差提供补助安排住宿）,深圳市长亮科技股份有限公司,1.5-2万/月,异地招聘,上市公司,3-4年经验,6,招2人,五险一金 专业培训 定期体检 绩效奖金 通讯补贴,1000-5000人
407,运维/技术支持,数据库工程师(DBA),Oracle DBA 数据库工程师,浙江慧优科技有限公司,1.2-2万/月,杭州-滨江区,民营公司,2年经验,5,招2人,五险一金 绩效奖金 年终奖金 股票期权 周末双休 节日福利 餐饮补贴,50-150人
408,运维/技术支持,数据库工程师(DBA),数据仓库工程师,北京汉克时代科技有限公司,1.5-2万/月,杭州-拱墅区,民营公司,3-4年经验,6,招2人,弹性工作 五险一金 周末双休 包吃,1000-5000人
409,运维/技术支持,数据库工程师(DBA),DBA数据库管理员,浙江微能科技有限公司,1.2-1.8万/月,杭州-西湖区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 专业培训 员工旅游 弹性工作,150-500人
410,运维/技术支持,数据库工程师(DBA),数据库工程师,杭州天翼智慧城市科技有限公司,1.3-2万/月,杭州-余杭区,国企,3-4年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检 绩效奖金 专业培训,150-500人
411,运维/技术支持,数据库工程师(DBA),数据仓库工程师,江苏唱游数据技术有限公司,1-1.6万/月,杭州-西湖区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 定期体检 年终奖金,150-500人
412,运维/技术支持,数据库工程师(DBA),售前技术支持,浙江豪联信息科技有限公司,1-1.5万/月,杭州-西湖区,民营公司,5-7年经验,5,招2人,五险 交通补贴 加班补贴 年终奖金 员工旅游 专业培训 弹性工作 绩效奖金 团队活动多 轮岗机会,50-150人
413,运维/技术支持,数据库工程师(DBA),数据仓库高级工程师,杭州朋越网络科技有限公司,1-1.5万/月,杭州-西湖区,民营公司,2年经验,5,招1人,,少于50人
414,运维/技术支持,数据库工程师(DBA),数据中心系统研发及管理,广西北投信创科技投资集团有限公司,1.5-2万/月,异地招聘,民营公司,3-4年经验,7,招3人,五险一金 绩效奖金 年终奖金,500-1000人
415,运维/技术支持,数据库工程师(DBA),数据库工程师,北京中亦安图科技股份有限公司,1.5-2万/月,杭州,民营公司,3-4年经验,5,招若干人,周末双休 带薪年假 五险一金 绩效奖金 节日福利 通讯补贴 加班补贴,500-1000人
416,运维/技术支持,数据库工程师(DBA),数据库开发工程师,中通服软件科技有限公司,1-2万/月,杭州-江干区,合资,3-4年经验,6,招若干人,餐饮补贴 五险一金 补充医疗保险 补充公积金 通讯补贴 交通补贴 绩效奖金 年终奖金 弹性工作 定期体检,500-1000人
417,运维/技术支持,数据库工程师(DBA),数据库工程师,杭州同帆科技有限公司,1-1.5万/月,杭州,民营公司,2年经验,6,招6人,带薪年假 五险一金 节日福利 定期体检,150-500人
418,运维/技术支持,数据库工程师(DBA),DBA工程师,杭州尚尚签网络科技有限公司,1.2-2.4万/月,杭州,民营公司,3-4年经验,6,招1人,弹性工作 五险一金 绩效奖金 周末双休 高温补贴 补充医疗保险,150-500人
419,运维/技术支持,数据库工程师(DBA),1023数据库开发工程师,杭州博彦信息技术有限公司,0.7-1.2万/月,异地招聘,民营公司,2年经验,5,招1人,五险一金,150-500人
420,运维/技术支持,数据库工程师(DBA),数据库工程师,上海天玑科技股份有限公司,1.5-2万/月,杭州-西湖区,上市公司,3-4年经验,5,招1人,五险一金 餐饮补贴 通讯补贴 专业培训 绩效奖金 员工旅游 年终奖金 交通补贴 定期体检,500-1000人
421,运维/技术支持,数据库工程师(DBA),数据库运维工程师,浙江维尔科技有限公司,1.2-2.5万/月,杭州-滨江区,上市公司,3-4年经验,6,招1人,五险一金 餐饮补贴 年终奖金 通讯补贴 节假福利 带薪年假 高温补贴,500-1000人
422,运维/技术支持,数据库工程师(DBA),DBA工程师,邦道科技有限公司,0.8-1万/月,杭州-西湖区,民营公司,2年经验,6,招若干人,,150-500人
423,运维/技术支持,数据库工程师(DBA),数据库管理员,杭州施强教育科技有限公司,1.5-2.9万/月,杭州-滨江区,民营公司,3-4年经验,6,招2人,五险一金 免费班车 交通补贴 餐饮补贴 通讯补贴 年终奖金,500-1000人
424,运维/技术支持,数据库工程师(DBA),DBA工程师,朗新科技集团股份有限公司,0.8-1万/月,杭州-西湖区,合资,2年经验,6,招若干人,,1000-5000人
425,运维/技术支持,数据库工程师(DBA),高级DBA工程师（拟上市公司）,宁波小遛共享信息科技有限公司,2.5-3万/月,杭州-江干区,民营公司,5-7年经验,6,招1人,团建 全勤奖 五险 节假日福利 绩效奖金 年终奖金,1000-5000人
426,运维/技术支持,数据库工程师(DBA),交通信号工程师（杭州、南昌、西昌）,浙江银江研究院有限公司,4-7千/月,杭州-西湖区,民营公司,1年经验,5,招若干人,五险一金 免费班车 年终奖金 股票期权,500-1000人
427,运维/技术支持,数据库工程师(DBA),数据运营负责人,字节跳动,1.5-2.5万/月,杭州,民营公司,5-7年经验,6,招1人,六险一金 餐补 租房补贴 带薪休假 下午茶 用户过亿 大牛带队 晋升空间大 团队氛围好,10000人以上
428,运维/技术支持,数据库工程师(DBA),数据开发工程师 （双休）,武汉佰钧成技术有限责任公司,1-1.5万/月,杭州-滨江区,民营公司,2年经验,6,招6人,带薪年假 专业培训 弹性工作 周末双休 六险一金,10000人以上
429,运维/技术支持,数据库工程师(DBA),GIS数据工程师,上海杰狮信息技术有限公司,0.8-1万/月,杭州-西湖区,民营公司,1年经验,6,招2人,餐饮补贴 通讯补贴 绩效奖金 定期体检,150-500人
430,运维/技术支持,数据库工程师(DBA),大数据开发工程师,百富计算机技术（深圳）有限公司,1-1.5万/月,杭州,外资（非欧美）,2年经验,6,招1人,五险一金 补充医疗保险 补充公积金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,1000-5000人
431,运维/技术支持,数据库工程师(DBA),大数据分析（售前、方案策划）,杭州书微信息科技有限公司,0.8-2万/月,杭州-西湖区,民营公司,2年经验,6,招1人,五险一金 员工旅游 年终奖金 专业培训 员工福利 周末双休 高温补贴,50-150人
432,运维/技术支持,数据库工程师(DBA),BI数据分析师,杭州九州方园科技有限公司,0.6-1.5万/月,杭州-滨江区,民营公司,招若干人,,招若干人,定期体检,50-150人
433,运维/技术支持,数据库工程师(DBA),数据算法分析师,杭州心景科技有限公司,8-15万/年,杭州-滨江区,民营公司,3-4年经验,6,招1人,餐饮补贴 五险一金 员工旅游 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金,50-150人
434,运维/技术支持,数据库工程师(DBA),大数据架构师,浙江汇信科技有限公司,3-4万/月,杭州-拱墅区,民营公司,8-9年经验,6,招1人,五险一金 员工旅游 交通补贴 绩效奖金 餐饮补贴 定期体检 年终奖金,150-500人
435,运维/技术支持,数据库工程师(DBA),.net开发工程师,杭州硕德软件有限公司,1-1.5万/月,杭州,民营公司,3-4年经验,6,招3人,五险一金 餐饮补贴 弹性工作 员工旅游 年终奖金,少于50人
436,运维/技术支持,数据库工程师(DBA),BI数据分析工程师,联众智慧科技股份有限公司,0.8-1.5万/月,杭州-余杭区,民营公司,3-4年经验,5,招3人,五险一金 补充医疗保险 员工旅游 交通补贴 定期体检 年终奖金 餐饮补贴,500-1000人
437,运维/技术支持,数据库工程师(DBA),数据开发工程师,江苏欣网通讯技术有限公司,6-8千/月,杭州-余杭区,民营公司,在校生/应届生,6,招5人,五险一金 交通补贴 餐饮补贴 绩效奖金 年终奖金 定期体检 通讯补贴 专业培训,150-500人
438,运维/技术支持,数据库工程师(DBA),dba运维工程师,宁波中茂网络科技有限公司,1.5-2千/月,杭州-拱墅区,民营公司,3-4年经验,5,招若干人,,500-1000人
439,运维/技术支持,数据库工程师(DBA),DBA工程师-平台,恒生电子股份有限公司,2-3万/月,杭州-滨江区,民营公司,5-7年经验,6,招1人,,5000-10000人
440,运维/技术支持,数据库工程师(DBA),资深数据库工程师,杭州代维科技有限公司,1.5-3万/月,杭州-拱墅区,民营公司,5-7年经验,5,招3人,,50-150人
441,运维/技术支持,数据库工程师(DBA),Oracle DBA（杭州）,杭州沃趣科技股份有限公司,0.7-1.6万/月,杭州-滨江区,民营公司,1年经验,5,招若干人,五险一金 员工旅游 餐饮补贴 专业培训 年终奖金 股票期权 定期体检 弹性工作,50-150人
442,运维/技术支持,数据库工程师(DBA),Oracle DBA,杭州沃趣科技股份有限公司,1.5-2.5万/月,杭州-滨江区,民营公司,3-4年经验,5,招若干人,五险一金 股票期权 员工旅游 餐饮补贴 弹性工作 定期体检 年终奖金,50-150人
