,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
374,前端开发,Web前端开发,Web前端开发工程师,四川智数宝科技有限公司,0.8-1万/月,成都-高新区,民营公司,3-4年经验,6,招2人,员工旅游 专业培训 弹性工作 年终奖金 绩效奖金,少于50人
375,前端开发,Web前端开发,前端开发工程师,四川智选美家网络科技有限公司,1-1.5万/月,成都-青羊区,民营公司,2年经验,6,招若干人,五险 绩效奖金 弹性工作 专业培训 年终奖金 员工旅游,50-150人
376,前端开发,Web前端开发,Web前端开发工程师,成都路维光电有限公司,5-8千/月,成都-郫都区,民营公司,2年经验,5,招1人,,150-500人
377,前端开发,Web前端开发,前端开发工程师（成都）,广州南方测绘科技股份有限公司广州分公司,0.7-1.5万/月,成都,民营公司,在校生/应届生,6,招1人,,
378,前端开发,Web前端开发,Web开发工程师（成都）,江苏满运软件科技有限公司,1-2.5万/月,成都,民营公司,在校生/应届生,6,招若干人,,
379,前端开发,Web前端开发,前端开发实习生,四川成享软件股份有限公司,3-4.5千/月,成都-高新区,民营公司,在校生/应届生,6,招1人,,50-150人
380,前端开发,Web前端开发,前端开发（2021届）（成都）,深圳索信达数据技术有限公司,0.8-1.5万/月,成都,民营公司,在校生/应届生,6,招若干人,,
381,前端开发,Web前端开发,web前端开发工程师,成都小步创想慧联科技有限公司,3-4.5千/月,成都,民营公司,在校生/应届生,6,招5人,,
382,前端开发,Web前端开发,Web前端开发工程师,四川易客玺尔网络科技有限公司,6-8千/月,成都-青羊区,民营公司,在校生/应届生,5,招5人,五险一金 免费班车 员工旅游 出国机会 通讯补贴 餐饮补贴 交通补贴 绩效奖金 年终奖金 定期体检,50-150人
383,前端开发,Web前端开发,Web开发工程师(2021届校招）,广州鼎甲计算机科技有限公司,0.8-1万/月,成都,民营公司,在校生/应届生,6,招3人,五险一金 餐饮补贴 交通补贴 专业培训 绩效奖金 年终奖金 股票期权 弹性工作 周末双休,150-500人
384,前端开发,Web前端开发,Web前端开发工程师,成都康邻科技有限公司,4.5-6千/月,成都-新都区,民营公司,在校生/应届生,5,招2人,五险一金 绩效奖金 年终奖金 节日福利 全勤奖,少于50人
385,前端开发,Web前端开发,前端开发实习生-成都,酷家乐,4-5千/月,成都-高新区,民营公司,在校生/应届生,6,招3人,,1000-5000人
386,前端开发,Web前端开发,高薪实习生—网络开发助理,成都德锋创享科技有限公司,3-4.5千/月,成都-高新区,民营公司,在校生/应届生,5,招5人,,50-150人
387,前端开发,Web前端开发,web前端开发工程师,北京极客通慧科技有限公司,0.8-1万/月,异地招聘,民营公司,在校生/应届生,5,招5人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 绩效奖金 弹性工作 定期体检 出国机会 员工旅游,50-150人
388,前端开发,Web前端开发,Web前端开发工程师,成都点阵科技有限公司,4.5-6千/月,成都,民营公司,在校生/应届生,6,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检,50-150人
389,前端开发,Web前端开发,2021校招 前端开发工程师,远江盛邦（北京）网络安全科技股份有限公司,0.6-1万/月,成都-高新区,民营公司,在校生/应届生,6,招2人,五险一金 交通补贴 餐饮补贴 弹性工作 定期体检,150-500人
390,前端开发,Web前端开发,Web前端开发工程师,成都深度思维科技有限公司,4.5-6千/月,成都-金牛区,民营公司,在校生/应届生,6,招2人,五险一金 周末双休 加班补贴 年终奖金,少于50人
391,前端开发,Web前端开发,前端开发,上海梵音健身服务有限公司重庆分公司,1.5千以下/月,成都-成华区,外资（欧美）,5-7年经验,6,招1人,,1000-5000人
392,前端开发,Web前端开发,资料开发工程师,软通动力信息技术（集团）股份有限公司,1-1.5万/月,成都-郫都区,民营公司,2年经验,6,招2人,,10000人以上
393,前端开发,Web前端开发,Web前端开发实习生,四川慧威仕科技有限公司,1.5-2.5千/月,成都-高新区,民营公司,在校生/应届生,5,招1人,,少于50人
394,前端开发,Web前端开发,前端开发工程师（2021校招）(J12789),北京北森云计算股份有限公司,1.6-3万/月,异地招聘,民营公司,在校生/应届生,6,招若干人,,1000-5000人
395,前端开发,Web前端开发,前端开发（英语可简单交流）,成都迈思信息技术有限公司,1.5-2万/月,成都-高新区,民营公司,5-7年经验,6,招若干人,五险一金 绩效奖金 年终奖金,150-500人
396,前端开发,Web前端开发,高级前端工程师,成都迈思信息技术有限公司,1.4-1.6万/月,成都-锦江区,民营公司,5-7年经验,5,招2人,五险一金 通讯补贴 周末双休,150-500人
397,前端开发,Web前端开发,Web前端开发工程师,成都迈思信息技术有限公司,1-1.5万/月,成都,民营公司,3-4年经验,5,招若干人,五险一金 绩效奖金 弹性工作,150-500人
398,前端开发,Web前端开发,前端（react）,成都迈思信息技术有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,5,招若干人,五险一金 弹性工作 绩效奖金 年终奖金 交通补贴,150-500人
399,前端开发,Web前端开发,前端开发工程师,直面科技（成都）有限公司,0.7-1万/月,成都-武侯区,民营公司,3-4年经验,6,招1人,绩效奖金 购买社保 周末双休 免费午餐 不定时团建 员工旅游,少于50人
400,前端开发,Web前端开发,Web前端开发工程师（521）,成都华鼎智胜科技有限公司,0.6-1万/月,成都-高新区,民营公司,2年经验,5,招3人,五险一金 餐饮补贴 绩效奖金 年终奖金 带薪年假,少于50人
401,前端开发,Web前端开发,初级web前端开发工程师,成都匠翎信息技术有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招3人,,150-500人
402,前端开发,Web前端开发,web前端工程师助理,成都奎安科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招若干人,,50-150人
403,前端开发,Web前端开发,Web前端开发工程师（高企+五险一金）,四川锐狐网络科技有限公司,6-8千/月,成都,民营公司,2年经验,6,招1人,五险一金 周末双休 带薪年假 员工旅游 节日福利 补充医疗保险,50-150人
404,前端开发,Web前端开发,web前端技术经理,北京深蓝海域信息科技有限公司,1-1.5万/月,异地招聘,民营公司,5-7年经验,6,招2人,五险一金 弹性工作 专业培训 绩效奖金 年终奖金 员工旅游,50-150人
405,前端开发,Web前端开发,前端开发(remote),普华永道信息技术（上海）有限公司,1.2-2.4万/月,异地招聘,外资（欧美）,3-4年经验,6,招若干人,五险一金 补充医疗保险 免费班车 员工旅游 交通补贴 年终奖金 出国机会 弹性工作,500-1000人
406,前端开发,Web前端开发,React（Remote）,普华永道信息技术（上海）有限公司,1.5-2.5万/月,异地招聘,外资（欧美）,3-4年经验,6,招20人,五险一金 补充医疗保险 通讯补贴 弹性工作 出国机会,500-1000人
407,前端开发,Web前端开发,Frontend Engineer,新电信息科技（成都）有限公司,0.7-1.2万/月,成都-高新区,外资（非欧美）,2年经验,6,招2人,周末双休 带薪年假 五险一金 节日福利 专业培训 弹性工作,500-1000人
408,前端开发,Web前端开发,Frontend Angular Developer,新电信息科技（成都）有限公司,0.7-1.3万/月,成都-高新区,外资（非欧美）,3-4年经验,6,招1人,专业培训 出国机会 弹性工作 五险一金 补充医疗保险,500-1000人
409,前端开发,Web前端开发,前端开发工程师,新电信息科技（成都）有限公司,,成都-高新区,外资（非欧美）,3-4年经验,6,招10人,专业培训 出国机会 弹性工作 五险一金 补充医疗保险,500-1000人
410,前端开发,Web前端开发,web前端工程师,中软国际科技服务有限公司,2-2.5万/月,成都,合资,2年经验,6,招10人,,10000人以上
411,前端开发,Web前端开发,前端开发工程师,中软国际科技服务有限公司,1.4-2万/月,成都-高新区,合资,3-4年经验,5,招1人,,10000人以上
412,前端开发,Web前端开发,web前端开发工程师,中软国际科技服务有限公司,1-1.3万/月,成都,合资,3-4年经验,5,招5人,,10000人以上
413,前端开发,Web前端开发,Web前端开发工程师,中软国际科技服务有限公司,1-1.5万/月,成都,合资,3-4年经验,5,招5人,五险一金 年终奖金 年轻团队 上市企业 弹性工作 绩效奖金,10000人以上
414,前端开发,Web前端开发,Web前端开发工程师,中软国际科技服务有限公司,1-1.5万/月,成都-锦江区,合资,3-4年经验,6,招2人,周末双休 五险一金 加班补贴,10000人以上
415,前端开发,Web前端开发,Web前端开发工程师,武汉佰钧成技术有限责任公司,1-1.5万/月,成都-武侯区,民营公司,3-4年经验,6,招10人,五险一金 补充医疗保险 员工旅游 定期体检 带薪年假,10000人以上
416,前端开发,Web前端开发,Web前端开发工程师,武汉佰钧成技术有限责任公司,1-1.5万/月,成都-武侯区,民营公司,2年经验,5,招5人,五险一金 补充医疗保险 定期体检 加班补助 节日福利,10000人以上
417,前端开发,Web前端开发,Web前端开发工程师,武汉佰钧成技术有限责任公司,1-1.5万/月,成都,民营公司,3-4年经验,5,招4人,五险一金 补充医疗保险 员工旅游 定期体检 带薪年假,10000人以上
418,前端开发,Web前端开发,react前端 学信网可查,武汉佰钧成技术有限责任公司,1-1.5万/月,成都-高新区,民营公司,2年经验,5,招5人,做五休二 弹性工作 节日福利 六险一金 定期体检 员工旅游,10000人以上
419,前端开发,Web前端开发,前端工程师-初级(J10466),成都数联铭品科技有限公司,0.8-1万/月,成都-高新区,民营公司,2年经验,6,招2人,五险一金 餐饮补贴 交通补贴 通讯补贴 弹性工作,500-1000人
420,前端开发,Web前端开发,前端开发工程师,图丰信息（成都）有限责任公司,1-2万/月,成都-金牛区,外资（欧美）,5-7年经验,6,招1人,五险一金 员工旅游 餐饮补贴 年终奖金 弹性工作,150-500人
421,前端开发,Web前端开发,Web前端开发工程师,图丰信息（成都）有限责任公司,1-2万/月,成都-金牛区,外资（欧美）,5-7年经验,6,招1人,五险一金 员工旅游 餐饮补贴 年终奖金 弹性工作,150-500人
422,前端开发,Web前端开发,中级前端开发工程师,图丰信息（成都）有限责任公司,1-1.5万/月,成都-金牛区,外资（欧美）,5-7年经验,6,招1人,五险一金 员工旅游 餐饮补贴 年终奖金 弹性工作,150-500人
423,前端开发,Web前端开发,Web前端高级开发工程师,成都卓远信息技术有限公司,1.2-2.5万/月,成都-高新区,民营公司,5-7年经验,6,招5人,五险一金 年终奖金 餐饮补贴 股票期权,50-150人
424,前端开发,Web前端开发,Web高级开发工程师,成都卓远信息技术有限公司,1-2.5万/月,成都-高新区,民营公司,5-7年经验,6,招3人,五险一金 年终奖金 餐饮补贴 股票期权,50-150人
425,前端开发,Web前端开发,前端开发工程师,四川先周科技有限公司,0.5-1万/月,成都-武侯区,创业公司,1年经验,6,招1人,,少于50人
426,前端开发,Web前端开发,Web前端开发工程师,四川金信石信息技术有限公司,6-9千/月,成都-高新区,民营公司,2年经验,6,招3人,五险一金 员工旅游 年终奖金 绩效奖金 专业培训 餐饮补贴 股票期权,150-500人
427,前端开发,Web前端开发,前端开发工程师,深圳市睿服科技有限公司,1-1.5万/月,成都,民营公司,5-7年经验,5,招1人,,500-1000人
428,前端开发,Web前端开发,Web前端（实习生）,成都正欣德信息技术有限公司,2-3千/月,异地招聘,民营公司,无需经验,6,招5人,五险一金 补充医疗保险 员工旅游 绩效奖金 年终奖金 弹性工作 定期体检 全年15薪 带薪年假 节日福利,50-150人
429,前端开发,Web前端开发,web前端开发工程师,成都金鼎时代网络科技有限公司,0.8-1万/月,成都-高新区,民营公司,2年经验,6,招1人,员工旅游 定期体检 年终奖金 出国机会 节日福利 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 专业培训,50-150人
430,前端开发,Web前端开发,Web前端开发工程师,珠海市众智科技有限公司,6-8千/月,成都-武侯区,民营公司,2年经验,6,招1人,五险一金 做五休二 带薪年假,150-500人
431,前端开发,Web前端开发,Web前端开发工程师,成都远望探测技术有限公司,0.8-1.5万/月,成都-双流区,民营公司,2年经验,6,招3人,员工旅游 专业培训 绩效奖金 年终奖金 定期体检 免费停车 过节费 六险一金 员工宿舍 周末双休,50-150人
432,前端开发,Web前端开发,前端开发工程师,深圳市天宇鸿通网络科技有限公司,1.5-2.8万/月,成都-锦江区,民营公司,3-4年经验,5,招2人,五险一金 专业培训 绩效奖金 通讯补贴 员工旅游 定期体检 交通补贴,
433,前端开发,Web前端开发,移动应用开发工程师,成都格理特电子技术有限公司,1-1.5万/月,成都-高新区,民营公司,5-7年经验,6,招1人,五险一金 绩效奖金 年终奖金,50-150人
434,前端开发,Web前端开发,前端（Vue+angular）,上海海万信息科技股份有限公司,1-1.5万/月,成都-锦江区,民营公司,3-4年经验,5,招1人,,1000-5000人
435,前端开发,Web前端开发,高级前端开发工程师,神话科技传媒（深圳）有限公司上海分公司,1.8-2.4万/月,成都-高新区,民营公司,5-7年经验,5,招若干人,五险一金 年终奖金 周末双休,50-150人
436,前端开发,Web前端开发,高级前端开发工程师,四川西盾科技有限公司,0.8-1.5万/月,成都-青羊区,民营公司,5-7年经验,6,招2人,年终奖金 定期体检 五险一金 餐饮补贴 绩效奖金,50-150人
437,前端开发,Web前端开发,Web前端开发,四川君诚互动科技有限公司,1-1.5万/月,成都-青羊区,民营公司,2年经验,6,招2人,,50-150人
438,前端开发,Web前端开发,中高级Web前端开发,四川君诚互动科技有限公司,1-1.8万/月,成都-高新区,民营公司,5-7年经验,5,招1人,,50-150人
439,前端开发,Web前端开发,Web前端开发工程师,四川君诚互动科技有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,5,招2人,五险一金 补充医疗保险 员工旅游 餐饮补贴 年终奖金 弹性工作 定期体检,50-150人
440,前端开发,Web前端开发,中级web前端开发,四川君诚互动科技有限公司,0.8-1.2万/月,成都-高新区,民营公司,3-4年经验,5,招2人,五险一金 补充医疗保险 员工旅游 餐饮补贴 年终奖金 弹性工作,50-150人
441,前端开发,Web前端开发,Web前端开发工程师,成都万江港利科技股份有限公司,0.8-1.5万/月,成都-高新区,民营公司,2年经验,5,招1人,五险一金 交通补贴 通讯补贴 餐饮补贴 人身意外险 绩效奖金 年终奖金 周末双休,150-500人
442,前端开发,Web前端开发,Web前端工程师（AF）G00366,成都卫士通信息产业股份有限公司,1.5-2万/月,成都,上市公司,3-4年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检 节日福利,1000-5000人
443,前端开发,Web前端开发,高级前端开发工程师,恩士迅信息科技（上海）有限公司,1.5-2万/月,成都,外资（非欧美）,5-7年经验,6,招3人,周末双休 带薪年假 五险一金 绩效奖金 专业培训 年终奖金 补充医疗保险 定期体检,500-1000人
444,前端开发,Web前端开发,高级前端开发工程师（济宁）,成都明途科技有限公司,0.8-1.2万/月,异地招聘,民营公司,5-7年经验,6,招若干人,通讯补贴 交通补贴 定期体检 五险一金,150-500人
445,前端开发,Web前端开发,前端工程师（急）,成都明途科技有限公司,5-8千/月,成都-武侯区,民营公司,3-4年经验,5,招2人,员工旅游 交通补贴 通讯补贴 定期体检 年终奖金,150-500人
446,前端开发,Web前端开发,前端开发工程师,成都万开科技有限公司,6-8千/月,成都-郫都区,民营公司,2年经验,6,招2人,五险 年终奖金 绩效奖金 13薪 半年调薪 周末双休 带薪节假日 团建 生日红包 晋升,50-150人
447,前端开发,Web前端开发,Web前端开发工程师,四川众鹏科技有限公司,0.8-1.5万/月,成都-高新区,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 年底双薪 定期体检,50-150人
448,前端开发,Web前端开发,web高级前端工程师,成都好伙伴网络科技有限公司,1.5-2万/月,成都-高新区,创业公司,3-4年经验,,招3人,五险一金 年终奖金 绩效奖金,少于50人
449,前端开发,Web前端开发,WEB前端工程师,北京恒泰实达科技股份有限公司,1-1.8万/月,成都-高新区,上市公司,3-4年经验,6,招若干人,五险一金 定期体检 绩效奖金,1000-5000人
450,前端开发,Web前端开发,WEB前端架构师,北京恒泰实达科技股份有限公司,2-3万/月,成都-高新区,上市公司,8-9年经验,6,招若干人,五险一金 定期体检 绩效奖金,1000-5000人
451,前端开发,Web前端开发,web前端,成都分期学科技有限公司,5-7.5千/月,成都-高新区,民营公司,2年经验,5,招1人,,50-150人
452,前端开发,Web前端开发,Web前端开发（年底双薪）,成都分期学科技有限公司,6-8千/月,成都-高新区,民营公司,2年经验,5,招2人,,50-150人
453,前端开发,Web前端开发,Web前端开发（年底双薪）,成都分期学科技有限公司,4.5-6千/月,成都-高新区,民营公司,2年经验,5,招1人,,50-150人
454,前端开发,Web前端开发,前端实习生（双休）,成都分期学科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,,招1人,,50-150人
455,前端开发,Web前端开发,Web前端开发工程师,成都分期学科技有限公司,6-8千/月,成都-高新区,民营公司,2年经验,5,招2人,,50-150人
456,前端开发,Web前端开发,web前端（c成都）,成都分期学科技有限公司,5-7千/月,成都-高新区,民营公司,1年经验,5,招1人,,50-150人
457,前端开发,Web前端开发,前端H5开发工程师,成都分期学科技有限公司,4.5-6千/月,成都-高新区,民营公司,1年经验,5,招3人,,50-150人
458,前端开发,Web前端开发,Web前端开发工程师（中级）,深圳鹏锐信息技术股份有限公司,0.8-1.5万/月,成都-武侯区,上市公司,3-4年经验,6,招2人,五险一金 餐饮补贴 专业培训 周末双休 弹性工作 年终奖金 每年多次调薪,150-500人
459,前端开发,Web前端开发,Web前端开发工程师（初级）,深圳鹏锐信息技术股份有限公司,5-9千/月,成都-武侯区,上市公司,1年经验,6,招2人,五险一金 餐饮补贴 专业培训 周末双休 弹性工作 年终奖金 每年多次调薪,150-500人
460,前端开发,Web前端开发,Web前端开发工程师,申朴信息技术（上海）股份有限公司,0.8-1.4万/月,成都,上市公司,3-4年经验,5,招若干人,,500-1000人
461,前端开发,Web前端开发,前端开发工程师,成都麦华崃科技有限公司,1.5-2万/月,成都-高新区,民营公司,3-4年经验,5,招若干人,,少于50人
462,前端开发,Web前端开发,Web前端工程师,成都麦华崃科技有限公司,1-2万/月,成都-高新区,民营公司,3-4年经验,5,招1人,五险一金 交通补贴 绩效奖金 年终奖金 定期体检 餐饮补贴,少于50人
463,前端开发,Web前端开发,Web前端开发工程师,成都麦华崃科技有限公司,1.5-2万/月,成都-高新区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 专业培训 交通补贴 餐饮补贴 弹性工作 绩效奖金 定期体检 通讯补贴,少于50人
464,前端开发,Web前端开发,Web前端开发工程师,成都麦华崃科技有限公司,1-3万/月,成都-高新区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 专业培训 交通补贴 餐饮补贴 弹性工作 绩效奖金 定期体检 通讯补贴,少于50人
465,前端开发,Web前端开发,Web前端开发工程师,成都麦华崃科技有限公司,1-2万/月,成都-高新区,民营公司,3-4年经验,,招若干人,,少于50人
466,前端开发,Web前端开发,前端开发工程师,成都麦华崃科技有限公司,1-3万/月,成都-高新区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 专业培训 交通补贴 餐饮补贴 弹性工作 绩效奖金 定期体检 通讯补贴,少于50人
467,前端开发,Web前端开发,Web前端开发工程师,成都麦华崃科技有限公司,1.5-2万/月,成都-武侯区,民营公司,3-4年经验,,招2人,,少于50人
468,前端开发,Web前端开发,Web前端开发工程师,成都麦华崃科技有限公司,1.5-2万/月,异地招聘,民营公司,3-4年经验,5,招5人,五险一金 员工旅游 专业培训 交通补贴 餐饮补贴 弹性工作 绩效奖金 定期体检 通讯补贴,少于50人
469,前端开发,Web前端开发,前端开发工程师,南宁市迈越软件有限责任公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,5,招1人,定期体检 绩效奖金 员工旅游 通讯补贴 交通补贴 年终奖金 专业培训 五险一金 周末双休 带薪年假,150-500人
470,前端开发,Web前端开发,Web前端开发工程师,成都麦华崃科技有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 专业培训 交通补贴 餐饮补贴 弹性工作 绩效奖金 定期体检 通讯补贴,少于50人
471,前端开发,Web前端开发,WEB前端工程师,成都麦华崃科技有限公司,1.5-2.5万/月,成都-高新区,民营公司,3-4年经验,,招若干人,,少于50人
472,前端开发,Web前端开发,前端web高级工程师,成都麦华崃科技有限公司,1.5-2万/月,成都-武侯区,民营公司,3-4年经验,5,招1人,,少于50人
473,前端开发,Web前端开发,前端App开发工程师,成都麦华崃科技有限公司,1-1.5万/月,成都-武侯区,民营公司,3-4年经验,5,招1人,,少于50人
474,前端开发,Web前端开发,WEB前端开发工程师,成都麦华崃科技有限公司,1.5-2万/月,异地招聘,民营公司,3-4年经验,5,招1人,,少于50人
475,前端开发,Web前端开发,Web前端开发工程师,申朴信息技术（上海）股份有限公司,0.8-1.4万/月,成都,上市公司,3-4年经验,5,招5人,五险一金 弹性工作 年终奖金 周末双休 高温补贴 节日福利,500-1000人
476,前端开发,Web前端开发,web前端（webgis）,成都数之联科技有限公司,1.5-2万/月,成都-高新区,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 年终奖金 绩效奖金 定期体检 弹性工作 专业培训,150-500人
477,前端开发,Web前端开发,web前端（3D可视化）,成都数之联科技有限公司,1.5-2万/月,成都-高新区,民营公司,5-7年经验,6,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 年终奖金 绩效奖金 定期体检 弹性工作 专业培训,150-500人
478,前端开发,Web前端开发,大数据可视化web前端,成都数之联科技有限公司,1.5-2万/月,成都-高新区,民营公司,5-7年经验,6,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 年终奖金 绩效奖金 定期体检 弹性工作 专业培训,150-500人
479,前端开发,Web前端开发,前端工程师,成都数之联科技有限公司,1.2-1.5万/月,成都-高新区,民营公司,2年经验,6,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 年终奖金 绩效奖金 定期体检 弹性工作 专业培训,150-500人
480,前端开发,Web前端开发,前端开发工程师,成都数之联科技有限公司,1.2-1.8万/月,成都-高新区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 年终奖金 绩效奖金 定期体检 弹性工作 专业培训,150-500人
481,前端开发,Web前端开发,移动前端开发工程师,申朴信息技术（上海）股份有限公司,1-1.5万/月,成都,上市公司,3-4年经验,5,招3人,五险一金 年终奖金 周末双休 带薪年假 节日福利,500-1000人
482,前端开发,Web前端开发,前端开发工程师 base成都 24,申朴信息技术（上海）股份有限公司,1.1-1.8万/月,成都,上市公司,3-4年经验,5,招3人,五险一金 年终奖金,500-1000人
483,前端开发,Web前端开发,Web开发工程师（双休）,成都京成北智能科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,5,招6人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
484,前端开发,Web前端开发,Web前端,成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,,招若干人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
485,前端开发,Web前端开发,Web前端实习工程师（双休）,成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,,招3人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
486,前端开发,Web前端开发,Web设计师（双休）,成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,,招若干人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金 周末双休,
487,前端开发,Web前端开发,Java前端web网页软件开发,成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,,招3人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金 周末双休,
488,前端开发,Web前端开发,Web前端实习开发工程师,成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招4人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
489,前端开发,Web前端开发,移动Web前端实习开发工程师,成都京成北智能科技有限责任公司,3-4.5千/月,成都-高新区,民营公司,无需经验,5,招7人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金 周末双休,
490,前端开发,Web前端开发,Web前端实习开发工程师助理,成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招7人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
491,前端开发,Web前端开发,Web前端实习开发工程师,成都京成北智能科技有限责任公司,3-4.5千/月,成都-高新区,民营公司,无需经验,5,招6人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
492,前端开发,Web前端开发,Web前端开发工程师,成都京成北智能科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,5,招5人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
493,前端开发,Web前端开发,Web前端实习,成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招6人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
494,前端开发,Web前端开发,Web前端开发工程师,成都道生万物大数据科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,,招1人,,
495,前端开发,Web前端开发,Web前端开发,成都道生万物大数据科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,,招2人,,
496,前端开发,Web前端开发,WEB前端小程序开发,成都道生万物大数据科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,,招1人,,
497,前端开发,Web前端开发,WEB前端开发,成都道生万物大数据科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,,招2人,,
498,前端开发,Web前端开发,web开发工程师,成都道生万物大数据科技有限责任公司,6-8千/月,成都-武侯区,民营公司,无需经验,,招3人,,
499,前端开发,Web前端开发,web开发实习,成都道生万物大数据科技有限责任公司,6-8千/月,成都-武侯区,民营公司,无需经验,,招2人,,
500,前端开发,Web前端开发,web工程师,成都道生万物大数据科技有限责任公司,6-8千/月,成都-武侯区,民营公司,无需经验,,招3人,,
501,前端开发,Web前端开发,Web前端开发,成都道生万物大数据科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,,招若干人,,
502,前端开发,Web前端开发,web前端工程师,成都道生万物大数据科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,,招3人,,
503,前端开发,Web前端开发,We入门开发工程师,成都道生万物大数据科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,,招若干人,,
504,前端开发,Web前端开发,Web开发初级工程师,成都道生万物大数据科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,,招3人,,
505,前端开发,Web前端开发,Web开发s实习工程师,成都道生万物大数据科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,,招2人,,
506,前端开发,Web前端开发,Web开发初级工程师,成都道生万物大数据科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,,招4人,,
507,前端开发,Web前端开发,Web开发工程师,成都道生万物大数据科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,,招若干人,,
508,前端开发,Web前端开发,web初级开发师,成都道生万物大数据科技有限责任公司,6-8千/月,成都-武侯区,民营公司,无需经验,,招3人,,
509,前端开发,Web前端开发,Web数据可视化前端工程师,电信科学技术第五研究所有限公司,0.8-1万/月,成都,国企,2年经验,6,招5人,五险两金 绩效奖金 年底双薪 餐饮补贴 试用期全额 全额公积金 每年多次调薪 节日福利 三甲医院体检,500-1000人
510,前端开发,Web前端开发,Web前端开发工程师,成都中科大旗软件股份有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,6,招2人,定期体检 五险一金 专业培训 绩效奖金 交通补贴 员工旅游,150-500人
511,前端开发,Web前端开发,Web前端开发工程师,成都中科大旗软件股份有限公司,0.8-1.2万/月,成都-高新区,民营公司,3-4年经验,6,招若干人,,150-500人
512,前端开发,Web前端开发,高级WEB前端开发工程师,四川医信教育咨询有限责任公司,0.7-1万/月,成都-高新区,民营公司,2年经验,6,招3人,五险一金 餐饮补贴 通讯补贴 股票期权 定期体检 电脑补贴 差旅补贴,150-500人
513,前端开发,Web前端开发,Web前端开发工程师,四川医信教育咨询有限责任公司,0.8-1.2万/月,成都-高新区,民营公司,1年经验,5,招若干人,五险一金 餐饮补贴 通讯补贴 股票期权 定期体检 电脑补贴 周末双休,150-500人
