,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
127,后端开发,Java开发工程师,Java开发工程师（AF）G00368,成都卫士通信息产业股份有限公司,1.5-2万/月,成都,上市公司,3-4年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检 节日福利,1000-5000人
128,后端开发,Java开发工程师,Java后端开发,成都明途科技有限公司,0.5-1万/月,成都-武侯区,民营公司,3-4年经验,5,招1人,员工旅游 交通补贴 通讯补贴 定期体检 年终奖金,150-500人
129,后端开发,Java开发工程师,Java开发工程师,中通服创立信息科技有限责任公司,0.8-1万/月,成都,国企,2年经验,6,招5人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 电脑补助,500-1000人
130,后端开发,Java开发工程师,Java开发工程师,上海安硕信息技术股份有限公司,0.7-1.5万/月,成都-高新区,上市公司,2年经验,6,招3人,五险一金 餐饮补贴 专业培训 年终奖金 股票期权 弹性工作,1000-5000人
131,后端开发,Java开发工程师,Java开发工程师,成都万开科技有限公司,0.5-1万/月,成都-郫都区,民营公司,1年经验,5,招2人,五险 年终奖金 绩效奖金 13薪 半年调薪 周末双休 带薪节假日 团建 生日红包 晋升,50-150人
132,后端开发,Java开发工程师,中级开发工程师,成都清华高科信息技术有限公司,0.8-1.5万/月,成都-高新区,民营公司,2年经验,5,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 专业培训,150-500人
133,后端开发,Java开发工程师,Java高级开发工程师,成都亿铭睿辰科技有限公司,1.5-2.5万/月,成都-高新区,民营公司,3-4年经验,6,招1人,,50-150人
134,后端开发,Java开发工程师,高级Java开发工程师,上海柯林布瑞信息技术有限公司,1-2万/月,成都-武侯区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 弹性工作 专业培训 绩效奖金 年终奖金 员工旅游 通讯补贴,150-500人
135,后端开发,Java开发工程师,Java开发工程师,成都中科创达软件有限公司,0.9-1.5万/月,成都-高新区,上市公司,3-4年经验,5,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 定期体检 弹性工作 绩效奖金,150-500人
136,后端开发,Java开发工程师,Java高级开发工程师,上海云辰信息科技有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,5,招1人,餐饮补贴 绩效奖金 带薪年假 年终奖金 五险一金 弹性工作,150-500人
137,后端开发,Java开发工程师,JAVA高级工程师招聘,成都安世赛斯特软件技术有限公司,1-2.5万/月,成都-锦江区,民营公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 年终奖金 弹性工作 定期体检,少于50人
138,后端开发,Java开发工程师,Java开发工程师,广州汇思信息科技股份有限公司,0.6-1万/月,成都-高新区,民营公司,2年经验,5,招2人,,150-500人
139,后端开发,Java开发工程师,Java开发工程师,成都中联华睿人工智能科技有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,5,招1人,,50-150人
140,后端开发,Java开发工程师,Java开发工程师,成都国信宏浩科技有限公司,4.5-6千/月,成都-锦江区,民营公司,1年经验,5,招1人,五险一金 带薪年休,50-150人
141,后端开发,Java开发工程师,Java高级开发工程师,北京宽连十方数字技术有限公司,1-1.5万/月,成都-高新区,民营公司,5-7年经验,6,招若干人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 定期体检 年终奖金,150-500人
142,后端开发,Java开发工程师,Java高级开发工程师,北京恒泰实达科技股份有限公司,1.5-3万/月,成都-高新区,上市公司,3-4年经验,6,招若干人,五险一金 定期体检 绩效奖金,1000-5000人
143,后端开发,Java开发工程师,Java开发工程师,成都分期学科技有限公司,6-8千/月,成都-高新区,民营公司,2年经验,,招1人,,50-150人
144,后端开发,Java开发工程师,JAVA开发工程师,四川耘和智能科技有限公司,0.8-1万/月,成都-高新区,民营公司,2年经验,5,招3人,五险一金 绩效奖金 带薪年假,少于50人
145,后端开发,Java开发工程师,Java开发工程师,神州数码索贝科技有限公司,0.6-1万/月,成都-高新区,民营公司,2年经验,5,招3人,弹性工作 带薪年假 五险一金 节日福利 餐饮补贴 通讯补贴 商业保险 出差补助 销售提成,50-150人
146,后端开发,Java开发工程师,研发工程师（Java后台）,北京凝思软件股份有限公司四川分公司,1-1.5万/月,成都-高新区,民营公司,2年经验,6,招5人,五险一金 周末双休 带薪年假 节日福利 餐饮补贴 员工体检 旅游团建,50-150人
147,后端开发,Java开发工程师,Java开发工程师,上海新炬网络信息技术股份有限公司,1-1.5万/月,成都-金牛区,上市公司,2年经验,5,招若干人,五险一金 通讯补贴 员工旅游 绩效奖金 年终奖金,1000-5000人
148,后端开发,Java开发工程师,Java开发工程师,四川空间座标信息科技有限公司,7-8千/月,成都,民营公司,1年经验,6,招2人,周末双休 带薪年假 五险一金 节日福利 餐饮补贴 绩效奖金 补充医疗保险,50-150人
149,后端开发,Java开发工程师,Java开发工程师,申朴信息技术（上海）股份有限公司,1.2-1.8万/月,成都,上市公司,3-4年经验,5,招10人,五险一金 年终奖金 弹性工作 交通补贴 餐饮补贴 周末双休,500-1000人
150,后端开发,Java开发工程师,Java开发工程师,成都通甲优博科技有限责任公司,1-2万/月,成都-双流区,民营公司,5-7年经验,6,招3人,五险一金 带薪年假 周末双休 餐饮补贴 交通补贴 绩效奖金,150-500人
151,后端开发,Java开发工程师,Java开发工程师,南宁市迈越软件有限责任公司,0.9-1.4万/月,成都-高新区,民营公司,3-4年经验,5,招1人,五险一金 定期体检 绩效奖金 员工旅游 通讯补贴 交通补贴 年终奖金 专业培训 带薪年假 周末双休,150-500人
152,后端开发,Java开发工程师,Java开发工程师（成都）,广州优路加信息科技有限公司,0.6-1万/月,成都-成华区,民营公司,2年经验,6,招3人,六险一金 员工旅游 交通补贴 餐饮补贴 年终奖金 弹性工作 定期体检 带薪年假,150-500人
153,后端开发,Java开发工程师,Java中级开发工程师,济南汇通远德科技有限公司,0.5-1万/月,成都-武侯区,民营公司,2年经验,5,招2人,五险一金 年终奖金 节假日福利,50-150人
154,后端开发,Java开发工程师,JAVA初级程序员,南京普惠恒丰信息科技有限公司,0.6-1.2万/月,成都,民营公司,1年经验,6,招2人,五险一金 餐饮补贴 通讯补贴 加班补贴 住房补贴 绩效奖金 年终奖金,50-150人
155,后端开发,Java开发工程师,软件开发工程师,四川友联信息技术有限公司,0.8-1万/月,成都,民营公司,3-4年经验,5,招1人,五险一金,少于50人
156,后端开发,Java开发工程师,Java开发工程师,四川体产探马智能科技有限公司,1.3-1.8万/月,成都-高新区,民营公司,5-7年经验,6,招2人,五险一金 补充医疗保险 补充公积金 交通补贴 通讯补贴 绩效奖金 年终奖金,少于50人
157,后端开发,Java开发工程师,Java开发工程师,广东德生科技股份有限公司,0.7-1.2万/月,异地招聘,上市公司,2年经验,6,招2人,五险一金 绩效奖金 定期体检 专业培训 通讯补贴 交通补贴,1000-5000人
158,后端开发,Java开发工程师,Java高级开发工程师,成都慧能信息技术有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,6,招2人,年终奖金 周末双休 五险一金,50-150人
159,后端开发,Java开发工程师,JAVA工程师,成都九鼎瑞信科技股份有限公司,0.6-1.1万/月,成都-武侯区,民营公司,2年经验,5,招1人,五险一金 周末双休 定期体检 带薪年假,50-150人
160,后端开发,Java开发工程师,java软件工程师,东华软件股份公司,5-8千/月,成都,上市公司,无需经验,6,招3人,五险一金 餐饮补贴 交通补贴,1000-5000人
161,后端开发,Java开发工程师,JAVA开发工程师（财务共享方向）,普联软件股份有限公司,0.7-1.5万/月,成都-锦江区,民营公司,2年经验,6,招5人,五险一金 补充医疗保险 员工旅游 年终奖金 通讯补贴 定期体检 档案托管 集体户口,1000-5000人
162,后端开发,Java开发工程师,Java开发工程师,深圳市华傲数据技术有限公司,1-1.8万/月,成都-成华区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 交通补贴 绩效奖金 年终奖金 定期体检 补充医疗保险,150-500人
163,后端开发,Java开发工程师,Java开发工程师,成都艾普思商务信息咨询有限公司,5-7千/月,成都-高新区,民营公司,1年经验,6,招4人,五险一金 年终奖金 全勤 下午茶 带薪年假,50-150人
164,后端开发,Java开发工程师,Java架构（实习）,成都京成北智能科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,,招1人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
165,后端开发,Java开发工程师,软件开发工程师,杭州思福迪信息技术有限公司,0.5-1万/月,成都-高新区,民营公司,1年经验,6,招3人,五险一金 年终奖金 绩效奖金 专业培训 定期体检,50-150人
166,后端开发,Java开发工程师,Java开发工程师助理（可接受实习）,成都道生万物大数据科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,,招1人,,
167,后端开发,Java开发工程师,Java开发工程师,广东中能供应信息科技有限公司,7-9千/月,成都-高新区,民营公司,2年经验,6,招1人,五险一金 定期体检 员工旅游 下午茶 周末双休,50-150人
168,后端开发,Java开发工程师,Java中级开发工程师,成都天晟云信息技术有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,5,招若干人,五险一金 专业培训 绩效奖金 年终奖金 弹性工作,50-150人
169,后端开发,Java开发工程师,Java开发工程师,北京中长石基信息技术股份有限公司,0.6-1.5万/月,成都-锦江区,上市公司,2年经验,6,招1人,周末双休 带薪年假 五险一金,1000-5000人
170,后端开发,Java开发工程师,Java 开发工程师（ZX-T-015）,中科院成都信息技术股份有限公司,1-2万/月,成都,国企,3-4年经验,6,招若干人,餐饮补贴 周末双休 节日福利 五险一金 绩效奖金 年终奖金 专业培训,150-500人
171,后端开发,Java开发工程师,Java开发工程师（成都）,大连同方软银科技股份有限公司,1.1-1.5万/月,成都,上市公司,2年经验,6,招3人,五险一金 意外伤害险 交通补贴 餐饮补贴 年终奖金 股票期权,500-1000人
172,后端开发,Java开发工程师,Java开发工程师,四川格锐乾图科技有限公司,0.8-1.5万/月,成都,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 年终奖金 周末双休 带薪年假 节日福利 绩效奖金,少于50人
173,后端开发,Java开发工程师,Java高级开发工程师,成都天用唯勤科技股份有限公司,0.9-1.8万/月,成都,民营公司,5-7年经验,6,招6人,五险一金 餐饮补贴 专业培训 绩效奖金 通讯补贴 补充医疗保险 设备补助 周末双休,150-500人
174,后端开发,Java开发工程师,Java开发工程师,成都法美尔科技有限公司,1-1.2万/月,成都,民营公司,3-4年经验,5,招2人,五险一金 交通补贴 绩效奖金 年终奖金 通讯补贴 餐饮补贴 员工旅游 专业培训,50-150人
175,后端开发,Java开发工程师,Java高级开发工程师,四川雅达尔科技有限公司,1.2-1.6万/月,成都,民营公司,5-7年经验,5,招3人,五险一金 年终奖金 定期体检 员工旅游 餐饮补贴 绩效奖金,少于50人
176,后端开发,Java开发工程师,java开发工程师,电信科学技术第五研究所有限公司,1-1.2万/月,成都,国企,2年经验,6,招5人,五险一金 商业意外保险 企业年金 绩效奖金 年终奖金 定期体检 专业培训 餐饮补贴 周末双休 年底双薪,500-1000人
177,后端开发,Java开发工程师,Java开发工程师,中讯志远（武汉）科技有限公司,0.8-1万/月,成都-武侯区,民营公司,3-4年经验,5,招3人,年终奖金 五险一金,50-150人
178,后端开发,Java开发工程师,成都-JAVA开发工程师（中级）,北京华泰德丰技术有限公司,0.8-1万/月,成都-青羊区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 年终奖金 定期体检,50-150人
179,后端开发,Java开发工程师,Java开发工程师,北京汉克时代科技有限公司,1.5-2万/月,成都-锦江区,民营公司,3-4年经验,5,招5人,五险一金 绩效奖金 定期体检 专业培训 定期下午茶 周末双休 加班补贴 节日福利 员工旅游 技术前沿,1000-5000人
180,后端开发,Java开发工程师,Java开发工程师,成都中科大旗软件股份有限公司,1-1.8万/月,成都-高新区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 交通补贴 绩效奖金,150-500人
181,后端开发,Java开发工程师,中级JAVA开发工程师,重庆庆云石油工程技术有限责任公司,0.8-1万/月,成都-成华区,民营公司,3-4年经验,6,招1人,年终奖金 五险 节日福利 周末双休,150-500人
182,后端开发,Java开发工程师,后台软件开发工程师(Java方向）,四川奥诚科技有限责任公司,5-7千/月,成都-武侯区,民营公司,1年经验,6,招若干人,五险一金 绩效奖金 专业培训 定期体检,50-150人
183,后端开发,Java开发工程师,Java中级开发工程师,南京易联阳光信息技术股份有限公司,5-9千/月,成都-锦江区,民营公司,2年经验,5,招2人,五险一金 专业培训 年终奖金 周末双休 带薪年假 生日卡,500-1000人
